OG0005770	1	1	0	1	6	1
OG0005771	1	1	0	2	5	1
OG0005772	1	1	0	2	5	1
OG0005773	0	1	0	1	8	0
OG0005774	1	1	0	2	5	1
OG0005775	3	2	0	2	2	1
OG0005776	1	1	0	2	3	3
OG0005777	1	1	0	2	5	1
OG0005778	1	1	0	1	6	1
OG0005779	1	1	0	1	6	1
OG0005780	1	1	0	1	6	1
OG0005781	1	1	0	2	5	1
OG0005782	1	1	0	2	5	1
OG0005783	1	1	0	2	6	0
OG0005784	1	1	0	2	6	0
OG0005785	1	1	0	2	5	1
OG0005786	1	1	0	1	7	0
OG0005787	1	1	0	1	7	0
OG0005788	1	1	0	1	6	1
OG0005789	1	1	0	1	6	1
OG0005790	1	1	0	2	6	0
OG0005791	2	2	0	2	3	1
OG0005792	1	1	0	2	5	1
OG0005793	1	1	0	1	6	1
OG0005794	1	1	0	1	6	1
OG0005795	1	1	0	1	6	1
OG0005796	0	1	0	1	7	1
OG0005797	1	2	0	1	4	2
OG0005798	2	1	0	2	4	1
OG0005799	1	1	0	1	6	1
OG0005800	1	1	0	2	5	1
OG0005801	1	1	0	2	5	1
OG0005802	1	1	0	1	7	0
OG0005803	4	1	0	2	2	1
OG0005804	1	1	0	2	5	1
OG0005805	1	2	0	2	5	0
OG0005806	1	1	0	2	5	1
OG0005807	1	1	0	2	5	1
OG0005808	1	1	0	2	5	1
OG0005809	1	1	0	2	5	1
OG0005810	1	1	0	2	6	0
OG0005811	1	1	0	2	5	1
OG0005812	1	1	0	0	7	1
OG0005813	1	1	0	0	7	1
OG0005814	1	1	0	1	6	1
OG0005815	1	1	0	1	6	1
OG0005816	1	1	0	1	6	1
OG0005817	1	1	0	1	7	0
OG0005818	1	1	0	1	6	1
OG0005819	1	1	0	1	6	1
OG0005820	1	1	0	1	6	1
OG0005821	1	1	0	1	6	1
OG0005822	1	1	0	1	7	0
OG0005823	1	1	0	1	6	1
OG0005824	1	1	0	1	6	1
OG0005825	1	1	0	1	5	2
OG0005826	1	1	0	2	6	0
OG0005827	1	1	0	2	5	1
OG0005828	1	1	0	2	5	1
OG0005829	1	1	0	2	5	1
OG0005830	1	1	0	1	6	1
OG0005831	1	1	0	2	5	1
OG0005832	1	1	0	2	6	0
OG0005833	1	1	0	2	5	1
OG0005834	1	1	0	0	8	0
OG0005835	1	1	0	1	6	1
OG0005836	3	1	0	5	0	1
OG0005837	1	1	0	1	7	0
OG0005838	1	2	0	0	6	1
OG0005839	4	3	0	0	2	1
OG0005840	1	1	0	0	8	0
OG0005841	2	2	0	2	2	2
OG0005842	1	1	0	0	7	1
OG0005843	1	3	0	1	4	1
OG0005844	0	1	0	0	8	1
OG0005845	3	1	0	0	4	2
OG0005846	3	1	0	0	6	0
OG0005847	3	2	0	0	0	5
OG0005848	1	1	0	1	6	1
OG0005849	1	1	0	1	6	1
OG0005850	3	1	0	1	4	1
OG0005851	3	2	0	2	2	1
OG0005852	1	1	0	1	5	2
OG0005853	1	0	0	1	8	0
OG0005854	1	0	0	2	6	1
OG0005855	2	0	0	0	7	1
OG0005856	2	0	0	2	4	2
OG0005857	1	0	0	1	8	0
OG0005858	1	0	0	1	7	1
OG0005859	1	0	0	2	6	1
OG0005860	1	0	0	1	7	1
OG0005861	1	0	0	1	7	1
OG0005862	1	0	0	0	9	0
OG0005863	1	0	0	1	6	2
OG0005864	1	0	0	2	5	2
OG0005865	1	0	0	1	8	0
OG0005866	1	0	0	1	7	1
OG0005867	1	0	0	1	7	1
OG0005868	1	0	0	1	7	1
OG0005869	1	0	0	1	7	1
OG0005870	1	0	0	0	9	0
OG0005871	1	0	0	0	8	1
OG0005872	1	0	0	1	7	1
OG0005873	1	0	0	2	6	1
OG0005874	1	0	0	0	8	1
OG0005875	3	0	0	0	4	3
OG0005876	1	0	0	0	9	0
OG0005877	1	0	0	1	7	1
OG0005878	3	0	0	0	7	0
OG0005879	3	0	0	3	0	4
OG0005880	1	0	0	1	7	1
OG0005881	1	0	0	1	7	1
OG0005882	1	0	0	2	7	0
OG0005883	1	0	0	2	7	0
OG0005884	1	0	0	2	6	1
OG0005885	1	0	0	2	7	0
OG0005886	1	0	0	2	7	0
OG0005887	3	0	0	2	4	1
OG0005888	1	0	0	0	8	1
OG0005889	1	0	0	1	6	2
OG0005890	1	0	0	0	9	0
OG0005891	1	0	0	0	8	1
OG0005892	1	0	0	1	8	0
OG0005893	1	0	0	1	7	1
OG0005894	2	0	0	1	6	1
OG0005895	1	0	0	2	6	1
OG0005896	1	0	0	2	6	1
OG0005897	1	0	0	1	8	0
OG0005898	1	0	0	1	8	0
OG0005899	1	0	0	3	5	1
OG0005900	1	0	0	2	6	1
OG0005901	1	0	0	0	8	1
OG0005902	1	0	0	1	8	0
OG0005903	1	0	0	1	7	1
OG0005904	1	0	0	2	6	1
OG0005905	2	0	0	3	5	0
OG0005906	1	0	0	1	8	0
OG0005907	4	0	0	1	5	0
OG0005908	2	0	0	2	6	0
OG0005909	1	0	0	1	7	1
OG0005910	3	0	0	0	5	2
OG0005911	1	0	0	1	8	0
OG0005912	1	0	0	2	6	1
OG0005913	1	0	0	2	7	0
OG0005914	1	0	0	2	6	1
OG0005915	10	0	0	0	0	0
OG0005916	1	0	0	1	8	0
OG0005917	1	0	0	0	9	0
OG0005918	1	0	0	1	7	1
OG0005919	1	0	0	1	6	2
OG0005920	1	0	0	1	8	0
OG0005921	1	0	0	1	8	0
OG0005922	1	0	0	2	5	2
OG0005923	1	0	0	2	6	1
OG0005924	1	0	0	2	6	1
OG0005925	1	0	0	2	6	1
OG0005926	1	0	0	2	6	1
OG0005927	1	0	0	1	7	1
OG0005928	2	0	0	1	6	1
OG0005929	2	0	0	2	6	0
OG0005930	1	0	0	1	8	0
OG0005931	1	0	0	2	6	1
OG0005932	1	0	0	1	8	0
OG0005933	1	0	0	2	6	1
OG0005934	1	0	0	2	6	1
OG0005935	1	0	0	2	7	0
OG0005936	1	0	0	2	7	0
OG0005937	1	0	0	2	6	1
OG0005938	1	0	0	1	7	1
OG0005939	1	0	0	2	5	2
OG0005940	1	0	0	1	8	0
OG0005941	1	0	0	2	7	0
OG0005942	1	0	0	1	7	1
OG0005943	1	0	0	0	7	2
OG0005944	1	0	0	1	7	1
OG0005945	1	0	0	1	8	0
OG0005946	1	0	0	0	8	1
OG0005947	1	0	0	2	6	1
OG0005948	2	0	0	2	4	2
OG0005949	0	0	0	1	9	0
OG0005950	0	0	0	1	9	0
OG0005951	0	0	0	1	9	0
OG0005952	0	0	0	1	9	0
OG0005953	0	0	0	3	7	0
OG0005954	0	0	0	1	9	0
OG0005955	0	0	0	1	9	0
OG0005956	0	0	0	1	9	0
OG0005957	0	0	0	1	9	0
OG0005958	0	0	0	1	9	0
OG0005959	0	0	0	1	9	0
OG0005960	0	0	0	1	9	0
OG0005961	0	0	0	1	9	0
OG0005962	0	0	0	1	9	0
OG0005963	0	0	0	1	9	0
OG0005964	0	0	0	2	8	0
OG0005965	0	0	0	1	9	0
OG0005966	0	0	0	1	9	0
OG0005967	0	0	0	1	9	0
OG0005968	0	0	0	1	9	0
OG0005969	0	0	0	1	9	0
OG0005970	0	0	0	1	9	0
OG0005971	0	0	0	1	9	0
OG0005972	0	0	0	1	9	0
OG0005973	0	0	0	1	9	0
OG0005974	0	0	0	2	8	0
OG0005975	0	0	0	1	9	0
OG0005976	0	0	0	1	9	0
OG0005977	0	0	0	1	9	0
OG0005978	0	0	0	1	9	0
OG0005979	0	0	0	1	9	0
OG0005980	0	0	0	0	10	0
OG0005981	0	0	0	0	10	0
OG0005982	0	0	0	0	10	0
OG0005983	0	0	0	0	10	0
OG0005984	0	0	0	0	10	0
OG0005985	0	0	0	0	10	0
OG0005986	0	0	0	0	10	0
OG0005987	0	0	0	0	10	0
OG0005988	0	0	0	0	10	0
OG0005989	0	0	0	0	10	0
OG0005990	0	0	0	0	10	0
OG0005991	0	0	0	0	10	0
OG0005992	0	0	0	0	10	0
OG0005993	0	0	0	0	10	0
OG0005994	0	0	0	0	10	0
OG0005995	0	0	0	0	10	0
OG0005996	0	0	0	0	10	0
OG0005997	0	0	0	0	10	0
OG0005998	0	0	0	0	10	0
OG0005999	0	0	0	0	10	0
OG0006000	0	0	0	0	10	0
OG0006001	0	0	0	0	10	0
OG0006002	0	0	0	0	10	0
OG0006003	0	0	0	0	10	0
OG0006004	0	0	0	0	10	0
OG0006005	0	0	0	0	10	0
OG0006006	0	0	0	0	10	0
OG0006007	0	0	0	0	10	0
OG0006008	0	0	0	0	10	0
OG0006009	0	0	0	0	10	0
OG0006010	0	0	0	0	10	0
OG0006011	0	0	0	0	10	0
OG0006012	0	0	0	0	10	0
OG0006013	0	0	0	0	10	0
OG0006014	0	0	0	0	10	0
OG0006015	0	0	0	0	10	0
OG0006016	0	0	0	0	10	0
OG0006017	0	0	0	0	10	0
OG0006018	0	0	0	0	10	0
OG0006019	0	0	0	0	10	0
OG0006020	0	0	0	0	10	0
OG0006021	0	0	0	0	10	0
OG0006022	0	0	0	0	10	0
OG0006023	0	0	0	0	10	0
OG0006024	0	0	0	0	10	0
OG0006025	0	0	0	0	10	0
OG0006026	0	0	0	0	10	0
OG0006027	0	0	0	0	10	0
OG0006028	0	0	0	0	10	0
OG0006029	0	0	0	0	10	0
OG0006030	0	0	0	0	10	0
OG0006031	0	0	0	0	10	0
OG0006032	0	0	0	0	10	0
OG0006033	0	0	0	0	10	0
OG0006034	0	0	0	0	10	0
OG0006035	0	0	0	0	10	0
OG0006036	0	0	0	0	10	0
OG0006037	0	0	0	0	10	0
OG0006038	0	0	0	0	10	0
OG0006039	0	0	0	0	10	0
OG0006040	0	0	0	0	10	0
OG0006041	0	0	0	0	10	0
OG0006042	0	0	0	0	10	0
OG0006043	0	0	0	0	10	0
OG0006044	0	0	0	0	10	0
OG0006045	0	0	0	0	10	0
OG0006046	0	0	0	0	10	0
OG0006047	0	0	0	0	10	0
OG0006048	0	0	0	0	10	0
OG0006049	0	0	0	0	10	0
OG0006050	0	0	0	0	10	0
OG0006051	0	0	0	0	10	0
OG0006052	0	0	0	0	10	0
OG0006053	0	0	0	0	10	0
OG0006054	0	0	0	0	10	0
OG0006055	0	0	0	0	10	0
OG0006056	0	0	0	0	10	0
OG0006057	0	0	0	0	10	0
OG0006058	0	0	0	0	10	0
OG0006059	0	0	0	0	10	0
OG0006060	0	0	0	0	10	0
OG0006061	0	0	0	0	10	0
OG0006062	0	0	0	0	10	0
OG0006063	0	0	0	0	10	0
OG0006064	0	0	0	0	10	0
OG0006065	0	0	0	0	10	0
OG0006066	0	0	0	0	10	0
OG0006067	0	0	0	0	10	0
OG0006068	0	0	0	0	10	0
OG0006069	0	0	0	0	10	0
OG0006070	0	0	0	0	10	0
OG0006071	0	0	0	0	10	0
OG0006072	0	0	0	0	10	0
OG0006073	0	0	0	0	10	0
OG0006074	0	0	0	0	10	0
OG0006075	0	0	0	0	10	0
OG0006076	0	0	0	0	10	0
OG0006077	0	0	0	0	10	0
OG0006078	0	0	0	0	10	0
OG0006079	0	0	0	0	10	0
OG0006080	0	0	0	0	10	0
OG0006081	0	0	0	0	10	0
OG0006082	0	0	0	0	10	0
OG0006083	0	0	0	0	10	0
OG0006084	0	0	0	0	10	0
OG0006085	0	0	0	0	10	0
OG0006086	0	0	0	0	10	0
OG0006087	0	0	0	0	10	0
OG0006088	0	0	0	0	10	0
OG0006089	0	0	0	0	10	0
OG0006090	0	0	0	0	10	0
OG0006091	0	0	0	0	10	0
OG0006092	0	0	0	0	10	0
OG0006093	0	0	0	0	10	0
OG0006094	0	0	0	0	10	0
OG0006095	0	0	0	0	10	0
OG0006096	0	0	0	0	10	0
OG0006097	0	0	0	0	10	0
OG0006098	0	0	0	0	10	0
OG0006099	0	0	0	0	10	0
OG0006100	0	0	0	0	10	0
OG0006101	0	0	0	0	10	0
OG0006102	0	0	0	0	10	0
OG0006103	0	0	0	0	10	0
OG0006104	0	0	0	0	10	0
OG0006105	0	0	0	0	10	0
OG0006106	0	0	0	0	10	0
OG0006107	0	0	0	0	10	0
OG0006108	0	0	0	0	10	0
OG0006109	0	0	0	0	10	0
OG0006110	0	0	0	0	10	0
OG0006111	0	0	0	0	10	0
OG0006112	0	0	0	0	10	0
OG0006113	0	0	0	0	10	0
OG0006114	0	0	0	0	10	0
OG0006115	0	0	0	0	10	0
OG0006116	0	0	0	0	10	0
OG0006117	0	0	0	0	10	0
OG0006118	0	0	0	0	10	0
OG0006119	0	0	0	0	10	0
OG0006120	0	0	0	0	10	0
OG0006121	0	0	0	0	10	0
OG0006122	0	0	0	0	10	0
OG0006123	0	0	0	0	10	0
OG0006124	0	0	0	0	10	0
OG0006125	0	0	0	0	10	0
OG0006126	0	0	0	0	10	0
OG0006127	0	0	0	0	10	0
OG0006128	0	0	0	0	10	0
OG0006129	0	0	0	0	10	0
OG0006130	0	0	0	0	10	0
OG0006131	0	0	0	0	10	0
OG0006132	0	0	0	0	10	0
OG0006133	0	0	0	0	10	0
OG0006134	0	0	0	0	10	0
OG0006135	0	0	0	0	10	0
OG0006136	0	0	0	0	10	0
OG0006137	0	0	0	0	10	0
OG0006138	0	0	0	0	10	0
OG0006139	0	0	0	0	10	0
OG0006140	0	0	0	0	10	0
OG0006141	0	0	0	0	10	0
OG0006142	0	0	0	0	10	0
OG0006143	0	0	0	0	10	0
OG0006144	0	0	0	0	10	0
OG0006145	0	0	0	0	10	0
OG0006146	0	0	0	0	10	0
OG0006147	0	0	0	0	10	0
OG0006148	0	0	0	0	10	0
OG0006149	0	0	0	0	10	0
OG0006150	0	0	0	0	10	0
OG0006151	0	0	0	0	10	0
OG0006152	0	0	0	0	10	0
OG0006153	0	0	0	0	10	0
OG0006154	0	0	0	0	10	0
OG0006155	0	0	0	0	10	0
OG0006156	0	0	0	0	10	0
OG0006157	0	0	0	0	10	0
OG0006158	0	0	0	0	10	0
OG0006159	0	0	0	0	10	0
OG0006160	0	0	0	0	10	0
OG0006161	0	0	0	0	10	0
OG0006162	0	0	0	0	10	0
OG0006163	0	0	0	0	10	0
OG0006164	0	0	0	0	10	0
OG0006165	0	0	0	0	10	0
OG0006166	0	0	0	0	10	0
OG0006167	0	0	0	0	10	0
OG0006168	0	0	0	0	10	0
OG0006169	0	0	0	0	10	0
OG0006170	0	0	0	0	10	0
OG0006171	0	0	0	0	10	0
OG0006172	0	0	0	0	10	0
OG0006173	0	0	0	0	10	0
OG0006174	0	0	0	0	10	0
OG0006175	0	0	0	0	10	0
OG0006176	0	0	0	0	10	0
OG0006177	0	0	0	0	10	0
OG0006178	0	0	0	0	10	0
OG0006179	0	0	0	0	10	0
OG0006180	0	0	0	0	10	0
OG0006181	0	0	0	0	10	0
OG0006182	0	0	0	0	10	0
OG0006183	0	0	0	0	10	0
OG0006184	0	0	0	0	10	0
OG0006185	0	0	0	0	10	0
OG0006186	0	0	0	0	10	0
OG0006187	0	0	0	0	10	0
OG0006188	0	0	0	0	10	0
OG0006189	0	0	0	0	10	0
OG0006190	0	0	0	0	10	0
OG0006191	0	0	0	0	10	0
OG0006192	0	0	0	0	10	0
OG0006193	0	0	0	0	10	0
OG0006194	0	0	0	0	10	0
OG0006195	0	0	0	0	10	0
OG0006196	0	0	0	0	10	0
OG0006197	0	0	0	0	10	0
OG0006198	0	0	0	0	10	0
OG0006199	0	0	0	0	10	0
OG0006200	0	0	0	0	10	0
OG0006201	0	0	0	0	10	0
OG0006202	0	0	0	0	10	0
OG0006203	0	0	0	0	10	0
OG0006204	0	0	0	0	10	0
OG0006205	0	0	0	0	10	0
OG0006206	0	0	0	0	10	0
OG0006207	0	0	0	0	10	0
OG0006208	0	0	0	0	10	0
OG0006209	0	0	0	0	10	0
OG0006210	0	0	0	0	10	0
OG0006211	0	0	0	0	10	0
OG0006212	0	0	0	0	10	0
OG0006213	0	0	0	0	10	0
OG0006214	0	0	0	0	10	0
OG0006215	0	0	0	0	10	0
OG0006216	0	0	0	0	10	0
OG0006217	0	0	0	0	10	0
OG0006218	0	0	0	0	10	0
OG0006219	0	0	0	0	10	0
OG0006220	0	0	0	0	10	0
OG0006221	0	0	0	0	10	0
OG0006222	0	0	0	0	10	0
OG0006223	0	0	0	0	10	0
OG0006224	0	0	0	0	10	0
OG0006225	0	0	0	0	10	0
OG0006226	0	0	0	0	10	0
OG0006227	0	0	0	0	10	0
OG0006228	0	0	0	0	10	0
OG0006229	0	0	0	0	10	0
OG0006230	0	0	0	0	10	0
OG0006231	0	0	0	0	10	0
OG0006232	0	0	0	0	10	0
OG0006233	0	0	0	0	10	0
OG0006234	0	0	0	0	10	0
OG0006235	0	0	0	0	10	0
OG0006236	0	0	0	0	10	0
OG0006237	0	0	0	0	10	0
OG0006238	0	0	0	0	10	0
OG0006239	0	0	0	0	10	0
OG0006240	0	0	0	0	10	0
OG0006241	0	0	0	0	10	0
OG0006242	0	0	0	0	10	0
OG0006243	0	0	0	0	10	0
OG0006244	0	0	0	0	10	0
OG0006245	0	0	0	0	10	0
OG0006246	0	0	0	0	10	0
OG0006247	0	0	0	0	10	0
OG0006248	0	0	0	0	10	0
OG0006249	0	0	0	0	10	0
OG0006250	0	0	0	0	10	0
OG0006251	0	0	0	0	10	0
OG0006252	0	0	0	0	10	0
OG0006253	0	0	0	0	10	0
OG0006254	0	0	0	0	10	0
OG0006255	0	0	0	0	10	0
OG0006256	0	0	0	0	10	0
OG0006257	0	0	0	0	10	0
OG0006258	0	0	0	0	10	0
OG0006259	0	0	0	0	10	0
OG0006260	0	0	0	0	10	0
OG0006261	0	0	0	0	10	0
OG0006262	0	0	0	0	10	0
OG0006263	0	0	0	0	10	0
OG0006264	0	0	0	0	10	0
OG0006265	0	0	0	0	10	0
OG0006266	0	0	0	0	10	0
OG0006267	0	0	0	0	10	0
OG0006268	0	0	0	0	10	0
OG0006269	0	0	0	0	10	0
OG0006270	0	0	0	0	10	0
OG0006271	0	0	0	0	10	0
OG0006272	0	0	0	0	10	0
OG0006273	0	0	0	0	10	0
OG0006274	0	0	0	0	10	0
OG0006275	0	0	0	0	10	0
OG0006276	0	0	0	0	10	0
OG0006277	0	0	0	0	10	0
OG0006278	0	0	0	0	10	0
OG0006279	0	0	0	0	10	0
OG0006280	0	0	0	0	10	0
OG0006281	0	0	0	0	10	0
OG0006282	0	0	0	0	10	0
OG0006283	0	0	0	0	10	0
OG0006284	0	0	0	0	10	0
OG0006285	0	0	0	0	10	0
OG0006286	1	1	1	2	4	0
OG0006287	1	1	1	3	3	0
OG0006288	1	1	1	1	4	1
OG0006289	1	1	1	2	3	1
OG0006290	1	1	1	1	4	1
OG0006291	0	0	1	0	8	0
OG0006292	0	0	3	0	6	0
OG0006293	1	1	1	2	4	0
OG0006294	2	1	2	2	2	0
OG0006295	1	1	1	2	3	1
OG0006296	0	0	1	0	8	0
OG0006297	0	0	1	0	8	0
OG0006298	0	0	1	0	8	0
OG0006299	1	1	1	1	4	1
OG0006300	1	1	1	1	5	0
OG0006301	0	0	1	0	8	0
OG0006302	1	1	1	1	4	1
OG0006303	1	1	1	1	4	1
OG0006304	1	1	1	2	3	1
OG0006305	1	1	1	1	4	1
OG0006306	1	1	1	1	5	0
OG0006307	1	1	1	1	5	0
OG0006308	1	1	1	2	3	1
OG0006309	1	2	1	2	2	1
OG0006310	0	0	1	0	8	0
OG0006311	0	0	1	0	8	0
OG0006312	0	0	1	0	8	0
OG0006313	0	0	1	0	8	0
OG0006314	0	0	1	0	8	0
OG0006315	0	0	1	0	8	0
OG0006316	0	0	9	0	0	0
OG0006317	1	1	1	1	5	0
OG0006318	0	0	1	0	8	0
OG0006319	0	0	1	0	8	0
OG0006320	1	1	1	2	4	0
OG0006321	0	0	2	0	7	0
OG0006322	0	0	3	0	6	0
OG0006323	0	2	2	0	5	0
OG0006324	0	0	6	0	3	0
OG0006325	0	0	9	0	0	0
OG0006326	2	2	2	1	1	1
OG0006327	1	1	1	1	4	1
OG0006328	1	1	1	1	4	1
OG0006329	1	1	1	1	4	1
OG0006330	1	1	1	1	4	1
OG0006331	1	1	1	1	4	1
OG0006332	1	1	2	1	4	0
OG0006333	0	0	9	0	0	0
OG0006334	0	0	1	1	7	0
OG0006335	0	0	1	0	8	0
OG0006336	1	1	1	1	4	1
OG0006337	0	0	1	0	8	0
OG0006338	2	1	1	2	2	1
OG0006339	1	1	1	1	4	1
OG0006340	0	0	1	0	8	0
OG0006341	0	0	1	0	8	0
OG0006342	0	0	1	0	8	0
OG0006343	0	0	1	0	8	0
OG0006344	0	0	1	0	8	0
OG0006345	0	0	2	0	7	0
OG0006346	0	0	1	0	8	0
OG0006347	1	1	1	1	4	1
OG0006348	0	0	1	0	8	0
OG0006349	0	0	1	0	8	0
OG0006350	0	0	9	0	0	0
OG0006351	0	0	3	0	6	0
OG0006352	1	1	1	2	3	1
OG0006353	1	1	1	1	4	1
OG0006354	0	0	3	0	6	0
OG0006355	0	0	1	0	8	0
OG0006356	0	0	1	0	8	0
OG0006357	0	0	1	0	8	0
OG0006358	0	0	1	1	7	0
OG0006359	1	1	1	1	4	1
OG0006360	1	0	1	1	6	0
OG0006361	1	0	1	1	5	1
OG0006362	1	1	1	1	5	0
OG0006363	0	0	1	0	8	0
OG0006364	1	1	1	1	4	1
OG0006365	1	1	1	1	3	2
OG0006366	1	1	1	1	4	1
OG0006367	0	0	1	1	7	0
OG0006368	0	0	1	1	7	0
OG0006369	0	0	1	0	8	0
OG0006370	0	0	1	0	8	0
OG0006371	0	0	5	0	4	0
OG0006372	0	0	1	0	8	0
OG0006373	0	0	3	0	6	0
OG0006374	0	0	2	0	7	0
OG0006375	1	1	1	0	5	1
OG0006376	1	1	1	0	5	1
OG0006377	0	0	3	2	4	0
OG0006378	2	1	1	1	2	2
OG0006379	1	1	1	1	4	1
OG0006380	0	0	1	0	8	0
OG0006381	1	1	1	2	2	2
OG0006382	1	1	1	0	4	2
OG0006383	0	1	1	0	7	0
OG0006384	2	1	1	0	2	3
OG0006385	0	0	1	1	7	0
OG0006386	1	1	1	1	5	0
OG0006387	0	0	2	0	7	0
OG0006388	1	0	1	1	5	1
OG0006389	1	1	1	1	4	1
OG0006390	1	0	3	0	5	0
OG0006391	1	1	1	1	4	1
OG0006392	1	1	1	1	4	1
OG0006393	1	1	1	1	5	0
OG0006394	1	1	1	1	5	0
OG0006395	1	1	1	1	5	0
OG0006396	0	0	1	0	8	0
OG0006397	1	0	1	1	6	0
OG0006398	0	0	2	0	7	0
OG0006399	1	0	2	1	5	0
OG0006400	0	0	2	0	7	0
OG0006401	1	1	1	2	3	1
OG0006402	1	1	1	1	5	0
OG0006403	1	1	1	1	5	0
OG0006404	1	1	1	1	4	1
OG0006405	0	0	9	0	0	0
OG0006406	0	0	9	0	0	0
OG0006407	0	0	9	0	0	0
OG0006408	1	1	0	0	6	1
OG0006409	4	2	0	0	3	0
OG0006410	2	1	0	0	6	0
OG0006411	1	1	0	1	5	1
OG0006412	1	2	0	2	3	1
OG0006413	2	1	0	3	1	2
OG0006414	1	1	0	0	6	1
OG0006415	3	1	0	0	4	1
OG0006416	1	1	0	0	6	1
OG0006417	1	1	0	0	6	1
OG0006418	1	1	0	0	7	0
OG0006419	1	1	0	1	5	1
OG0006420	2	2	0	1	3	1
OG0006421	1	1	0	0	7	0
OG0006422	1	1	0	1	5	1
OG0006423	1	1	0	1	5	1
OG0006424	1	1	0	2	4	1
OG0006425	1	1	0	2	4	1
OG0006426	1	1	0	2	5	0
OG0006427	1	1	0	2	5	0
OG0006428	1	1	0	1	5	1
OG0006429	2	2	0	2	2	1
OG0006430	1	1	0	1	5	1
OG0006431	1	1	0	1	6	0
OG0006432	1	1	0	1	5	1
OG0006433	1	1	0	1	5	1
OG0006434	1	1	0	0	7	0
OG0006435	1	1	0	2	4	1
OG0006436	1	1	0	1	6	0
OG0006437	1	1	0	2	4	1
OG0006438	1	1	0	1	5	1
OG0006439	1	1	0	1	6	0
OG0006440	1	1	0	2	4	1
OG0006441	1	1	0	2	4	1
OG0006442	1	1	0	2	4	1
OG0006443	1	1	0	1	5	1
OG0006444	2	1	0	4	2	0
OG0006445	1	1	0	2	4	1
OG0006446	1	1	0	2	4	1
OG0006447	1	1	0	1	5	1
OG0006448	1	1	0	1	5	1
OG0006449	1	1	0	2	4	1
OG0006450	1	1	0	2	5	0
OG0006451	1	1	0	1	6	0
OG0006452	1	1	0	2	4	1
OG0006453	1	1	0	1	5	1
OG0006454	1	1	0	1	5	1
OG0006455	1	1	0	2	4	1
OG0006456	1	1	0	1	6	0
OG0006457	1	1	0	1	5	1
OG0006458	1	1	0	1	5	1
OG0006459	1	1	0	2	4	1
OG0006460	1	1	0	1	5	1
OG0006461	1	1	0	2	4	1
OG0006462	1	1	0	2	4	1
OG0006463	1	1	0	2	5	0
OG0006464	1	1	0	1	5	1
OG0006465	1	1	0	0	6	1
OG0006466	1	2	0	0	5	1
OG0006467	1	1	0	1	5	1
OG0006468	1	1	0	1	5	1
OG0006469	1	3	0	4	0	1
OG0006470	1	1	0	1	5	1
OG0006471	1	2	0	1	5	0
OG0006472	1	1	0	1	5	1
OG0006473	1	1	0	2	4	1
OG0006474	0	1	0	1	6	1
OG0006475	1	1	0	2	4	1
OG0006476	1	1	0	1	5	1
OG0006477	1	1	0	1	4	2
OG0006478	1	1	0	1	4	2
OG0006479	1	1	0	1	6	0
OG0006480	1	1	0	1	5	1
OG0006481	1	1	0	1	5	1
OG0006482	1	1	0	1	6	0
OG0006483	1	1	0	1	5	1
OG0006484	1	1	0	1	5	1
OG0006485	1	1	0	1	4	2
OG0006486	1	1	0	1	5	1
OG0006487	1	1	0	1	5	1
OG0006488	1	1	0	1	5	1
OG0006489	3	2	0	3	0	1
OG0006490	1	1	0	1	5	1
OG0006491	1	1	0	2	5	0
OG0006492	1	1	0	2	4	1
OG0006493	1	1	0	0	6	1
OG0006494	1	1	0	1	5	1
OG0006495	2	1	0	0	5	1
OG0006496	1	1	0	1	4	2
OG0006497	1	1	0	2	4	1
OG0006498	1	1	0	2	4	1
OG0006499	1	1	0	2	4	1
OG0006500	1	1	0	2	4	1
OG0006501	1	1	0	1	6	0
OG0006502	1	1	0	1	5	1
OG0006503	1	1	0	4	1	2
OG0006504	1	1	0	1	5	1
OG0006505	1	1	0	1	5	1
OG0006506	1	1	0	2	5	0
OG0006507	1	1	0	2	4	1
OG0006508	1	1	0	1	5	1
OG0006509	1	1	0	2	4	1
OG0006510	1	1	0	2	4	1
OG0006511	1	1	0	2	4	1
OG0006512	1	2	0	4	0	2
OG0006513	1	1	0	2	4	1
OG0006514	1	1	0	2	4	1
OG0006515	1	2	0	1	4	1
OG0006516	1	1	0	1	5	1
OG0006517	1	1	0	1	0	6
OG0006518	1	1	0	2	4	1
OG0006519	1	1	0	2	4	1
OG0006520	1	1	0	1	4	2
OG0006521	1	1	0	2	3	2
OG0006522	1	1	0	1	5	1
OG0006523	1	1	0	1	5	1
OG0006524	1	1	0	2	5	0
OG0006525	1	1	0	2	4	1
OG0006526	1	1	0	2	5	0
OG0006527	1	1	0	1	6	0
OG0006528	2	2	0	1	4	0
OG0006529	2	1	0	2	4	0
OG0006530	1	1	0	0	6	1
OG0006531	1	1	0	2	4	1
OG0006532	1	1	0	2	4	1
OG0006533	1	1	0	1	5	1
OG0006534	1	2	0	2	3	1
OG0006535	1	1	0	1	6	0
OG0006536	1	1	0	1	4	2
OG0006537	1	1	0	1	5	1
OG0006538	1	1	0	0	7	0
OG0006539	1	1	0	1	5	1
OG0006540	1	1	0	2	4	1
OG0006541	1	1	0	0	5	2
OG0006542	1	1	0	0	6	1
OG0006543	1	1	0	1	5	1
OG0006544	2	1	0	0	4	2
OG0006545	3	1	0	0	4	1
OG0006546	2	1	0	1	4	1
